    2.946000,    1.069563,    5.065452
    2.948000,    1.079694,    4.972998
    2.950000,    1.089640,    4.879859
    2.952000,    1.099399,    4.786051
    2.954000,    1.108971,    4.691590
    2.956000,    1.118355,    4.596492
    2.958000,    1.127547,    4.500772
    2.960000,    1.136549,    4.404448
    2.962000,    1.145358,    4.307534
    2.964000,    1.153973,    4.210047
    2.966000,    1.162393,    4.112003
    2.968000,    1.170617,    4.013419
    2.970000,    1.178644,    3.914312
    2.972000,    1.186473,    3.814697
    2.974000,    1.194102,    3.714591
    2.976000,    1.201531,    3.614011
    2.978000,    1.208759,    3.512973
    2.980000,    1.215785,    3.411495
    2.982000,    1.222608,    3.309593
    2.984000,    1.229227,    3.207283
    2.986000,    1.235642,    3.104583
    2.988000,    1.241851,    3.001509
    2.990000,    1.247854,    2.898079
    2.992000,    1.253650,    2.794309
    2.994000,    1.259239,    2.690217
    2.996000,    1.264619,    2.585819
    2.998000,    1.269791,    2.481133
    3.000000,    1.274753,    2.376175
    3.002000,    1.279505,    2.270964
    3.004000,    1.284047,    2.165515
    3.006000,    1.288378,    2.059846
    3.008000,    1.292498,    1.953974
    3.010000,    1.296406,    1.847917
    3.012000,    1.300102,    1.741691
    3.014000,    1.303585,    1.635314
    3.016000,    1.306856,    1.528804
    3.018000,    1.309914,    1.422176
    3.020000,    1.312758,    1.315449
    3.022000,    1.315389,    1.208639
    3.024000,    1.317806,    1.101764
    3.026000,    1.320010,    0.994841
    3.028000,    1.321999,    0.887887
    3.030000,    1.323775,    0.780920
    3.032000,    1.325337,    0.673956
    3.034000,    1.326685,    0.567012
    3.036000,    1.327819,    0.460107
    3.038000,    1.328739,    0.353255
    3.040000,    1.329446,    0.246476
    3.042000,    1.329939,    0.139785
    3.044000,    1.330218,    0.033200
    3.046000,    1.330284,   -0.073263
    3.048000,    1.330138,   -0.179586
    3.050000,    1.329779,   -0.285753
    3.052000,    1.329207,   -0.391747
    3.054000,    1.328424,   -0.497550
    3.056000,    1.327429,   -0.603148
    3.058000,    1.326222,   -0.708522
    3.060000,    1.324805,   -0.813656
    3.062000,    1.323178,   -0.918534
    3.064000,    1.321341,   -1.023139
    3.066000,    1.319295,   -1.127454
    3.068000,    1.317040,   -1.231465
    3.070000,    1.314577,   -1.335153
    3.072000,    1.311907,   -1.438503
    3.074000,    1.309030,   -1.541500
    3.076000,    1.305947,   -1.644126
    3.078000,    1.302658,   -1.746365
    3.080000,    1.299166,   -1.848203
    3.082000,    1.295469,   -1.949623
    3.084000,    1.291570,   -2.050609
    3.086000,    1.287469,   -2.151145
    3.088000,    1.283166,   -2.251217
    3.090000,    1.278664,   -2.350809
    3.092000,    1.273962,   -2.449905
    3.094000,    1.269063,   -2.548490
    3.096000,    1.263966,   -2.646549
    3.098000,    1.258672,   -2.744067
    3.100000,    1.253184,   -2.841029
    3.102000,    1.247502,   -2.937420
    3.104000,    1.241627,   -3.033225
    3.106000,    1.235561,   -3.128430
    3.108000,    1.229304,   -3.223020
    3.110000,    1.222858,   -3.316981
    3.112000,    1.216224,   -3.410299
    3.114000,    1.209404,   -3.502959
    3.116000,    1.202398,   -3.594947
    3.118000,    1.195208,   -3.686250
    3.120000,    1.187835,   -3.776853
    3.122000,    1.180281,   -3.866743
    3.124000,    1.172548,   -3.955907
    3.126000,    1.164636,   -4.044331
    3.128000,    1.156548,   -4.132002
    3.130000,    1.148284,   -4.218906
    3.132000,    1.139846,   -4.305031
    3.134000,    1.131236,   -4.390364
    3.136000,    1.122455,   -4.474892
    3.138000,    1.113505,   -4.558602
    3.140000,    1.104388,   -4.641483
    3.142000,    1.095105,   -4.723522
    3.144000,    1.085658,   -4.804706
    3.146000,    1.076049,   -4.885024
    3.148000,    1.066278,   -4.964464
    3.150000,    1.056350,   -5.043015
    3.152000,    1.046264,   -5.120664
    3.154000,    1.036022,   -5.197401
    3.156000,    1.025627,   -5.273215
    3.158000,    1.015081,   -5.348093
    3.160000,    1.004385,   -5.422026
    3.162000,    0.993541,   -5.495003
    3.164000,    0.982551,   -5.567013
    3.166000,    0.971417,   -5.638046
    3.168000,    0.960141,   -5.708092
    3.170000,    0.948724,   -5.777140
    3.172000,    0.937170,   -5.845181
    3.174000,    0.925480,   -5.912205
    3.176000,    0.913655,   -5.978203
    3.178000,    0.901699,   -6.043165
    3.180000,    0.889613,   -6.107082
    3.182000,    0.877398,   -6.169946
    3.184000,    0.865059,   -6.231746
    3.186000,    0.852595,   -6.292476
    3.188000,    0.840010,   -6.352126
    3.190000,    0.827306,   -6.410688
    3.192000,    0.814484,   -6.468154
    3.194000,    0.801548,   -6.524516
    3.196000,    0.788499,   -6.579766
    3.198000,    0.775340,   -6.633898
    3.200000,    0.762072,   -6.686903
    3.202000,    0.748698,   -6.738774
    3.204000,    0.735220,   -6.789505
    3.206000,    0.721641,   -6.839089
    3.208000,    0.707963,   -6.887519
    3.210000,    0.694188,   -6.934790
    3.212000,    0.680319,   -6.980893
    3.214000,    0.666357,   -7.025825
    3.216000,    0.652305,   -7.069578
    3.218000,    0.638166,   -7.112148
    3.220000,    0.623942,   -7.153529
    3.222000,    0.609635,   -7.193715
    3.224000,    0.595247,   -7.232703
    3.226000,    0.580782,   -7.270486
    3.228000,    0.566241,   -7.307061
    3.230000,    0.551627,   -7.342422
    3.232000,    0.536942,   -7.376567
    3.234000,    0.522189,   -7.409490
    3.236000,    0.507370,   -7.441188
    3.238000,    0.492487,   -7.471658
    3.240000,    0.477544,   -7.500895
    3.242000,    0.462542,   -7.528898
    3.244000,    0.447485,   -7.555662
    3.246000,    0.432373,   -7.581185
    3.248000,    0.417211,   -7.605464
    3.250000,    0.402000,   -7.628498
    3.252000,    0.386743,   -7.650283
    3.254000,    0.371442,   -7.670818
    3.256000,    0.356101,   -7.690101
    3.258000,    0.340721,   -7.708130
    3.260000,    0.325304,   -7.724905
    3.262000,    0.309854,   -7.740424
    3.264000,    0.294374,   -7.754685
    3.266000,    0.278864,   -7.767688
    3.268000,    0.263329,   -7.779434
    3.270000,    0.247770,   -7.789920
    3.272000,    0.232190,   -7.799147
    3.274000,    0.216592,   -7.807115
    3.276000,    0.200978,   -7.813825
    3.278000,    0.185350,   -7.819277
    3.280000,    0.169711,   -7.823470
    3.282000,    0.154064,   -7.826407
    3.284000,    0.138412,   -7.828089
    3.286000,    0.122755,   -7.828515
    3.288000,    0.107098,   -7.827689
    3.290000,    0.091443,   -7.825611
    3.292000,    0.075792,   -7.822284
    3.294000,    0.060147,   -7.817709
    3.296000,    0.044512,   -7.811889
    3.298000,    0.028888,   -7.804825
    3.300000,    0.013278,   -7.796522
    3.302000,   -0.002315,   -7.786981
    3.304000,   -0.017889,   -7.776205
    3.306000,   -0.033441,   -7.764199
    3.308000,   -0.048969,   -7.750964
    3.310000,   -0.064471,   -7.736505
    3.312000,   -0.079944,   -7.720826
    3.314000,   -0.095386,   -7.703930
    3.316000,   -0.110794,   -7.685822
    3.318000,   -0.126165,   -7.666506
    3.320000,   -0.141498,   -7.645986
    3.322000,   -0.156790,   -7.624267
    3.324000,   -0.172039,   -7.601355
    3.326000,   -0.187242,   -7.577254
    3.328000,   -0.202396,   -7.551970
    3.330000,   -0.217500,   -7.525507
    3.332000,   -0.232551,   -7.497873
    3.334000,   -0.247547,   -7.469072
    3.336000,   -0.262485,   -7.439110
    3.338000,   -0.277363,   -7.407994
    3.340000,   -0.292179,   -7.375730
    3.342000,   -0.306931,   -7.342325
    3.344000,   -0.321615,   -7.307785
    3.346000,   -0.336231,   -7.272117
    3.348000,   -0.350775,   -7.235328
    3.350000,   -0.365246,   -7.197426
    3.352000,   -0.379641,   -7.158418
    3.354000,   -0.393958,   -7.118311
    3.356000,   -0.408194,   -7.077114
    3.358000,   -0.422348,   -7.034833
    3.360000,   -0.436418,   -6.991478
    3.362000,   -0.450401,   -6.947056
    3.364000,   -0.464295,   -6.901576
    3.366000,   -0.478098,   -6.855046
    3.368000,   -0.491808,   -6.807476
    3.370000,   -0.505423,   -6.758873
    3.372000,   -0.518941,   -6.709247
    3.374000,   -0.532360,   -6.658607
    3.376000,   -0.545677,   -6.606963
    3.378000,   -0.558891,   -6.554323
    3.380000,   -0.571999,   -6.500698
    3.382000,   -0.585001,   -6.446097
    3.384000,   -0.597893,   -6.390530
    3.386000,   -0.610674,   -6.334008
    3.388000,   -0.623342,   -6.276540
    3.390000,   -0.635895,   -6.218136
    3.392000,   -0.648331,   -6.158808
    3.394000,   -0.660649,   -6.098565
    3.396000,   -0.672846,   -6.037419
    3.398000,   -0.684921,   -5.975381
    3.400000,   -0.696872,   -5.912461
    3.402000,   -0.708697,   -5.848670
    3.404000,   -0.720394,   -5.784020
    3.406000,   -0.731962,   -5.718522
    3.408000,   -0.743399,   -5.652188
    3.410000,   -0.754703,   -5.585029
    3.412000,   -0.765873,   -5.517057
    3.414000,   -0.776908,   -5.448284
    3.416000,   -0.787804,   -5.378722
    3.418000,   -0.798562,   -5.308383
    3.420000,   -0.809178,   -5.237278
    3.422000,   -0.819653,   -5.165421
    3.424000,   -0.829984,   -5.092824
    3.426000,   -0.840169,   -5.019499
    3.428000,   -0.850208,   -4.945459
    3.430000,   -0.860099,   -4.870717
    3.432000,   -0.869841,   -4.795284
    3.434000,   -0.879431,   -4.719176
    3.436000,   -0.888870,   -4.642403
    3.438000,   -0.898154,   -4.564980
    3.440000,   -0.907284,   -4.486919
    3.442000,   -0.916258,   -4.408234
    3.444000,   -0.925075,   -4.328938
    3.446000,   -0.933733,   -4.249045
    3.448000,   -0.942231,   -4.168568
    3.450000,   -0.950568,   -4.087520
    3.452000,   -0.958743,   -4.005915
    3.454000,   -0.966755,   -3.923768
    3.456000,   -0.974602,   -3.841091
    3.458000,   -0.982284,   -3.757899
    3.460000,   -0.989800,   -3.674206
    3.462000,   -0.997149,   -3.590025
    3.464000,   -1.004329,   -3.505370
    3.466000,   -1.011339,   -3.420257
    3.468000,   -1.018180,   -3.334698
    3.470000,   -1.024849,   -3.248709
    3.472000,   -1.031347,   -3.162302
    3.474000,   -1.037671,   -3.075494
    3.476000,   -1.043822,   -2.988297
    3.478000,   -1.049799,   -2.900728
    3.480000,   -1.055600,   -2.812799
    3.482000,   -1.061226,   -2.724525
    3.484000,   -1.066675,   -2.635922
    3.486000,   -1.071947,   -2.547003
    3.488000,   -1.077041,   -2.457783
    3.490000,   -1.081956,   -2.368277
    3.492000,   -1.086693,   -2.278500
    3.494000,   -1.091250,   -2.188466
    3.496000,   -1.095627,   -2.098190
    3.498000,   -1.099823,   -2.007686
    3.500000,   -1.103839,   -1.916970
    3.502000,   -1.107673,   -1.826055
    3.504000,   -1.111325,   -1.734958
    3.506000,   -1.114795,   -1.643693
    3.508000,   -1.118082,   -1.552274
    3.510000,   -1.121187,   -1.460716
    3.512000,   -1.124108,   -1.369034
    3.514000,   -1.126846,   -1.277244
    3.516000,   -1.129401,   -1.185359
    3.518000,   -1.131771,   -1.093395
    3.520000,   -1.133958,   -1.001366
    3.522000,   -1.135961,   -0.909288
    3.524000,   -1.137779,   -0.817174
    3.526000,   -1.139414,   -0.725041
    3.528000,   -1.140864,   -0.632901
    3.530000,   -1.142130,   -0.540772
    3.532000,   -1.143211,   -0.448666
    3.534000,   -1.144109,   -0.356599
    3.536000,   -1.144822,   -0.264585
    3.538000,   -1.145351,   -0.172639
    3.540000,   -1.145696,   -0.080777
    3.542000,   -1.145858,    0.010989
    3.544000,   -1.145836,    0.102643
    3.546000,   -1.145630,    0.194170
    3.548000,   -1.145242,    0.285556
    3.550000,   -1.144671,    0.376787
    3.552000,   -1.143917,    0.467848
    3.554000,   -1.142982,    0.558726
    3.556000,   -1.141864,    0.649404
    3.558000,   -1.140565,    0.739870
    3.560000,   -1.139086,    0.830109
    3.562000,   -1.137425,    0.920107
    3.564000,   -1.135585,    1.009850
    3.566000,   -1.133566,    1.099323
    3.568000,   -1.131367,    1.188513
    3.570000,   -1.128990,    1.277406
    3.572000,   -1.126435,    1.365988
    3.574000,   -1.123703,    1.454245
    3.576000,   -1.120795,    1.542164
    3.578000,   -1.117710,    1.629730
    3.580000,   -1.114451,    1.716931
    3.582000,   -1.111017,    1.803752
    3.584000,   -1.107409,    1.890180
    3.586000,   -1.103629,    1.976202
    3.588000,   -1.099677,    2.061805
    3.590000,   -1.095553,    2.146975
    3.592000,   -1.091259,    2.231699
    3.594000,   -1.086796,    2.315965
    3.596000,   -1.082164,    2.399759
    3.598000,   -1.077364,    2.483068
    3.600000,   -1.072398,    2.565880
    3.602000,   -1.067266,    2.648182
    3.604000,   -1.061970,    2.729962
    3.606000,   -1.056510,    2.811207
    3.608000,   -1.050888,    2.891905
    3.610000,   -1.045104,    2.972043
    3.612000,   -1.039160,    3.051609
    3.614000,   -1.033057,    3.130592
    3.616000,   -1.026795,    3.208979
    3.618000,   -1.020377,    3.286758
    3.620000,   -1.013804,    3.363918
    3.622000,   -1.007076,    3.440448
    3.624000,   -1.000195,    3.516335
    3.626000,   -0.993163,    3.591568
    3.628000,   -0.985979,    3.666137
    3.630000,   -0.978647,    3.740029
    3.632000,   -0.971167,    3.813234
    3.634000,   -0.963541,    3.885742
    3.636000,   -0.955769,    3.957540
    3.638000,   -0.947854,    4.028620
    3.640000,   -0.939797,    4.098969
    3.642000,   -0.931599,    4.168578
    3.644000,   -0.923262,    4.237437
    3.646000,   -0.914787,    4.305535
    3.648000,   -0.906176,    4.372862
    3.650000,   -0.897430,    4.439409
    3.652000,   -0.888551,    4.505166
    3.654000,   -0.879541,    4.570123
    3.656000,   -0.870401,    4.634271
    3.658000,   -0.861132,    4.697600
    3.660000,   -0.851737,    4.760102
    3.662000,   -0.842217,    4.821767
    3.664000,   -0.832573,    4.882587
    3.666000,   -0.822808,    4.942553
    3.668000,   -0.812923,    5.001655
    3.670000,   -0.802920,    5.059887
    3.672000,   -0.792800,    5.117239
    3.674000,   -0.782565,    5.173704
    3.676000,   -0.772218,    5.229273
    3.678000,   -0.761759,    5.283938
    3.680000,   -0.751191,    5.337693
    3.682000,   -0.740516,    5.390529
    3.684000,   -0.729735,    5.442439
    3.686000,   -0.718850,    5.493416
    3.688000,   -0.707863,    5.543453
    3.690000,   -0.696776,    5.592543
    3.692000,   -0.685591,    5.640679
    3.694000,   -0.674310,    5.687855
    3.696000,   -0.662934,    5.734065
    3.698000,   -0.651466,    5.779301
    3.700000,   -0.639908,    5.823559
    3.702000,   -0.628260,    5.866831
    3.704000,   -0.616527,    5.909113
    3.706000,   -0.604709,    5.950399
    3.708000,   -0.592808,    5.990683
    3.710000,   -0.580826,    6.029960
    3.712000,   -0.568766,    6.068226
    3.714000,   -0.556630,    6.105474
    3.716000,   -0.544419,    6.141701
    3.718000,   -0.532136,    6.176902
    3.720000,   -0.519782,    6.211072
    3.722000,   -0.507360,    6.244208
    3.724000,   -0.494871,    6.276304
    3.726000,   -0.482319,    6.307358
    3.728000,   -0.469704,    6.337366
    3.730000,   -0.457029,    6.366323
    3.732000,   -0.444297,    6.394227
    3.734000,   -0.431508,    6.421075
    3.736000,   -0.418666,    6.446863
    3.738000,   -0.405772,    6.471588
    3.740000,   -0.392829,    6.495249
    3.742000,   -0.379839,    6.517842
    3.744000,   -0.366803,    6.539365
    3.746000,   -0.353724,    6.559815
    3.748000,   -0.340605,    6.579192
    3.750000,   -0.327446,    6.597492
    3.752000,   -0.314251,    6.614716
    3.754000,   -0.301022,    6.630860
    3.756000,   -0.287760,    6.645923
    3.758000,   -0.274468,    6.659906
    3.760000,   -0.261148,    6.672806
    3.762000,   -0.247803,    6.684623
    3.764000,   -0.234434,    6.695356
    3.766000,   -0.221043,    6.705005
    3.768000,   -0.207633,    6.713569
    3.770000,   -0.194206,    6.721050
    3.772000,   -0.180764,    6.727445
    3.774000,   -0.167309,    6.732757
    3.776000,   -0.153843,    6.736985
    3.778000,   -0.140369,    6.740130
    3.780000,   -0.126889,    6.742193
    3.782000,   -0.113405,    6.743175
    3.784000,   -0.099918,    6.743077
    3.786000,   -0.086432,    6.741900
    3.788000,   -0.072948,    6.739645
    3.790000,   -0.059469,    6.736315
    3.792000,   -0.045996,    6.731911
    3.794000,   -0.032532,    6.726436
    3.796000,   -0.019080,    6.719890
    3.798000,   -0.005640,    6.712277
    3.800000,    0.007785,    6.703600
    3.802000,    0.021192,    6.693860
    3.804000,    0.034580,    6.683061
    3.806000,    0.047946,    6.671206
    3.808000,    0.061288,    6.658297
    3.810000,    0.074605,    6.644339
    3.812000,    0.087893,    6.629334
    3.814000,    0.101152,    6.613287
    3.816000,    0.114379,    6.596201
    3.818000,    0.127571,    6.578080
    3.820000,    0.140727,    6.558928
    3.822000,    0.153845,    6.538749
    3.824000,    0.166923,    6.517549
    3.826000,    0.179958,    6.495332
    3.828000,    0.192948,    6.472101
    3.830000,    0.205893,    6.447863
    3.832000,    0.218788,    6.422623
    3.834000,    0.231634,    6.396385
    3.836000,    0.244426,    6.369155
    3.838000,    0.257165,    6.340939
    3.840000,    0.269847,    6.311742
    3.842000,    0.282470,    6.281571
    3.844000,    0.295033,    6.250430
    3.846000,    0.307534,    6.218327
    3.848000,    0.319971,    6.185267
    3.850000,    0.332341,    6.151257
    3.852000,    0.344644,    6.116304
    3.854000,    0.356876,    6.080415
    3.856000,    0.369037,    6.043595
    3.858000,    0.381124,    6.005853
    3.860000,    0.393136,    5.967195
    3.862000,    0.405070,    5.927629
    3.864000,    0.416926,    5.887162
    3.866000,    0.428700,    5.845801
    3.868000,    0.440392,    5.803555
    3.870000,    0.451999,    5.760431
    3.872000,    0.463520,    5.716437
    3.874000,    0.474952,    5.671581
    3.876000,    0.486296,    5.625871
    3.878000,    0.497547,    5.579316
    3.880000,    0.508706,    5.531925
    3.882000,    0.519770,    5.483705
    3.884000,    0.530737,    5.434665
    3.886000,    0.541607,    5.384815
    3.888000,    0.552376,    5.334163
    3.890000,    0.563045,    5.282719
    3.892000,    0.573610,    5.230491
    3.894000,    0.584071,    5.177488
    3.896000,    0.594426,    5.123721
    3.898000,    0.604673,    5.069199
    3.900000,    0.614812,    5.013931
    3.902000,    0.624840,    4.957927
    3.904000,    0.634755,    4.901197
    3.906000,    0.644558,    4.843751
    3.908000,    0.654245,    4.785599
    3.910000,    0.663817,    4.726751
    3.912000,    0.673270,    4.667217
    3.914000,    0.682605,    4.607008
    3.916000,    0.691819,    4.546134
    3.918000,    0.700911,    4.484606
    3.920000,    0.709880,    4.422434
    3.922000,    0.718725,    4.359629
    3.924000,    0.727444,    4.296202
    3.926000,    0.736037,    4.232164
    3.928000,    0.744501,    4.167525
    3.930000,    0.752836,    4.102297
    3.932000,    0.761041,    4.036491
    3.934000,    0.769114,    3.970118
    3.936000,    0.777054,    3.903190
    3.938000,    0.784860,    3.835717
    3.940000,    0.792532,    3.767712
    3.942000,    0.800067,    3.699185
    3.944000,    0.807465,    3.630149
    3.946000,    0.814726,    3.560615
    3.948000,    0.821847,    3.490594
    3.950000,    0.828828,    3.420099
    3.952000,    0.835668,    3.349142
    3.954000,    0.842367,    3.277733
    3.956000,    0.848922,    3.205886
    3.958000,    0.855334,    3.133613
    3.960000,    0.861601,    3.060924
    3.962000,    0.867723,    2.987833
    3.964000,    0.873699,    2.914352
    3.966000,    0.879527,    2.840493
    3.968000,    0.885208,    2.766267
    3.970000,    0.890741,    2.691689
    3.972000,    0.896124,    2.616769
    3.974000,    0.901358,    2.541520
    3.976000,    0.906441,    2.465955
    3.978000,    0.911373,    2.390086
    3.980000,    0.916153,    2.313926
    3.982000,    0.920781,    2.237486
    3.984000,    0.925256,    2.160781
    3.986000,    0.929577,    2.083822
    3.988000,    0.933745,    2.006622
    3.990000,    0.937758,    1.929193
    3.992000,    0.941616,    1.851549
    3.994000,    0.945320,    1.773701
    3.996000,    0.948867,    1.695664
    3.998000,    0.952258,    1.617448
    4.000000,    0.955493,    1.539068
    4.002000,    0.958571,    1.460535
    4.004000,    0.961492,    1.381863
    4.006000,    0.964256,    1.303064
    4.008000,    0.966862,    1.224152
    4.010000,    0.969311,    1.145138
    4.012000,    0.971601,    1.066036
    4.014000,    0.973733,    0.986858
    4.016000,    0.975707,    0.907617
    4.018000,    0.977522,    0.828326
    4.020000,    0.979178,    0.748998
    4.022000,    0.980676,    0.669645
    4.024000,    0.982016,    0.590280
    4.026000,    0.983196,    0.510916
    4.028000,    0.984218,    0.431565
    4.030000,    0.985081,    0.352241
    4.032000,    0.985786,    0.272956
    4.034000,    0.986332,    0.193721
    4.036000,    0.986719,    0.114551
    4.038000,    0.986948,    0.035458
    4.040000,    0.987019,   -0.043546
    4.042000,    0.986932,   -0.122448
    4.044000,    0.986687,   -0.201236
    4.046000,    0.986285,   -0.279898
    4.048000,    0.985725,   -0.358420
    4.050000,    0.985008,   -0.436790
    4.052000,    0.984134,   -0.514997
    4.054000,    0.983104,   -0.593027
    4.056000,    0.981918,   -0.670869
    4.058000,    0.980577,   -0.748510
    4.060000,    0.979080,   -0.825938
    4.062000,    0.977428,   -0.903141
    4.064000,    0.975622,   -0.980107
    4.066000,    0.973661,   -1.056824
    4.068000,    0.971548,   -1.133280
    4.070000,    0.969281,   -1.209462
    4.072000,    0.966862,   -1.285360
    4.074000,    0.964291,   -1.360961
    4.076000,    0.961570,   -1.436253
    4.078000,    0.958697,   -1.511225
    4.080000,    0.955675,   -1.585866
    4.082000,    0.952503,   -1.660163
    4.084000,    0.949183,   -1.734106
    4.086000,    0.945714,   -1.807682
    4.088000,    0.942099,   -1.880880
    4.090000,    0.938337,   -1.953690
    4.092000,    0.934430,   -2.026100
    4.094000,    0.930378,   -2.098099
    4.096000,    0.926181,   -2.169676
    4.098000,    0.921842,   -2.240820
    4.100000,    0.917360,   -2.311520
    4.102000,    0.912737,   -2.381765
    4.104000,    0.907974,   -2.451545
    4.106000,    0.903071,   -2.520848
    4.108000,    0.898029,   -2.589666
    4.110000,    0.892850,   -2.657986
    4.112000,    0.887534,   -2.725799
    4.114000,    0.882082,   -2.793095
    4.116000,    0.876496,   -2.859863
    4.118000,    0.870776,   -2.926093
    4.120000,    0.864924,   -2.991776
    4.122000,    0.858940,   -3.056901
    4.124000,    0.852827,   -3.121459
    4.126000,    0.846584,   -3.185440
    4.128000,    0.840213,   -3.248834
    4.130000,    0.833715,   -3.311633
    4.132000,    0.827092,   -3.373826
    4.134000,    0.820344,   -3.435405
    4.136000,    0.813473,   -3.496360
    4.138000,    0.806481,   -3.556683
    4.140000,    0.799367,   -3.616365
    4.142000,    0.792135,   -3.675396
    4.144000,    0.784784,   -3.733768
    4.146000,    0.777316,   -3.791473
    4.148000,    0.769733,   -3.848502
    4.150000,    0.762036,   -3.904846
    4.152000,    0.754227,   -3.960499
    4.154000,    0.746306,   -4.015451
    4.156000,    0.738275,   -4.069694
    4.158000,    0.730135,   -4.123221
    4.160000,    0.721889,   -4.176024
    4.162000,    0.713537,   -4.228096
    4.164000,    0.705081,   -4.279429
    4.166000,    0.696522,   -4.330015
    4.168000,    0.687862,   -4.379848
    4.170000,    0.679102,   -4.428921
    4.172000,    0.670244,   -4.477225
    4.174000,    0.661290,   -4.524756
    4.176000,    0.652240,   -4.571506
    4.178000,    0.643097,   -4.617467
    4.180000,    0.633862,   -4.662636
    4.182000,    0.624537,   -4.707003
    4.184000,    0.615123,   -4.750565
    4.186000,    0.605622,   -4.793314
    4.188000,    0.596035,   -4.835245
    4.190000,    0.586365,   -4.876352
    4.192000,    0.576612,   -4.916629
    4.194000,    0.566779,   -4.956071
    4.196000,    0.556867,   -4.994673
    4.198000,    0.546877,   -5.032430
    4.200000,    0.536813,   -5.069336
    4.202000,    0.526674,   -5.105387
    4.204000,    0.516463,   -5.140577
    4.206000,    0.506182,   -5.174903
    4.208000,    0.495832,   -5.208360
    4.210000,    0.485415,   -5.240943
    4.212000,    0.474934,   -5.272649
    4.214000,    0.464388,   -5.303473
    4.216000,    0.453781,   -5.333411
    4.218000,    0.443114,   -5.362460
    4.220000,    0.432390,   -5.390616
    4.222000,    0.421608,   -5.417876
    4.224000,    0.410773,   -5.444236
    4.226000,    0.399884,   -5.469694
    4.228000,    0.388945,   -5.494246
    4.230000,    0.377956,   -5.517889
    4.232000,    0.366920,   -5.540622
    4.234000,    0.355839,   -5.562440
    4.236000,    0.344714,   -5.583342
    4.238000,    0.333548,   -5.603326
    4.240000,    0.322341,   -5.622389
    4.242000,    0.311096,   -5.640530
    4.244000,    0.299815,   -5.657747
    4.246000,    0.288500,   -5.674037
    4.248000,    0.277152,   -5.689401
    4.250000,    0.265773,   -5.703835
    4.252000,    0.254365,   -5.717340
    4.254000,    0.242930,   -5.729913
    4.256000,    0.231471,   -5.741555
    4.258000,    0.219988,   -5.752264
    4.260000,    0.208483,   -5.762040
    4.262000,    0.196959,   -5.770883
    4.264000,    0.185417,   -5.778791
    4.266000,    0.173860,   -5.785765
    4.268000,    0.162288,   -5.791805
    4.270000,    0.150704,   -5.796911
    4.272000,    0.139111,   -5.801084
    4.274000,    0.127508,   -5.804323
    4.276000,    0.115900,   -5.806630
    4.278000,    0.104287,   -5.808005
    4.280000,    0.092670,   -5.808449
    4.282000,    0.081054,   -5.807963
    4.284000,    0.069438,   -5.806549
    4.286000,    0.057825,   -5.804207
    4.288000,    0.046216,   -5.800939
    4.290000,    0.034614,   -5.796747
    4.292000,    0.023021,   -5.791633
    4.294000,    0.011438,   -5.785598
    4.296000,   -0.000134,   -5.778644
    4.298000,   -0.011691,   -5.770775
    4.300000,   -0.023233,   -5.761991
    4.302000,   -0.034756,   -5.752296
    4.304000,   -0.046261,   -5.741693
    4.306000,   -0.057744,   -5.730183
    4.308000,   -0.069205,   -5.717770
    4.310000,   -0.080640,   -5.704458
    4.312000,   -0.092049,   -5.690248
    4.314000,   -0.103430,   -5.675146
    4.316000,   -0.114780,   -5.659153
    4.318000,   -0.126098,   -5.642274
    4.320000,   -0.137383,   -5.624513
    4.322000,   -0.148632,   -5.605873
    4.324000,   -0.159844,   -5.586358
    4.326000,   -0.171016,   -5.565974
    4.328000,   -0.182148,   -5.544722
    4.330000,   -0.193238,   -5.522610
    4.332000,   -0.204283,   -5.499640
    4.334000,   -0.215282,   -5.475818
    4.336000,   -0.226234,   -5.451148
    4.338000,   -0.237136,   -5.425636
    4.340000,   -0.247988,   -5.399286
    4.342000,   -0.258786,   -5.372104
    4.344000,   -0.269530,   -5.344095
    4.346000,   -0.280218,   -5.315265
    4.348000,   -0.290849,   -5.285619
    4.350000,   -0.301420,   -5.255162
    4.352000,   -0.311931,   -5.223902
    4.354000,   -0.322378,   -5.191843
    4.356000,   -0.332762,   -5.158991
    4.358000,   -0.343080,   -5.125354
    4.360000,   -0.353331,   -5.090937
    4.362000,   -0.363513,   -5.055747
    4.364000,   -0.373624,   -5.019790
    4.366000,   -0.383664,   -4.983073
    4.368000,   -0.393630,   -4.945603
    4.370000,   -0.403521,   -4.907387
    4.372000,   -0.413336,   -4.868431
    4.374000,   -0.423073,   -4.828743
    4.376000,   -0.432730,   -4.788330
    4.378000,   -0.442307,   -4.747200
    4.380000,   -0.451801,   -4.705359
    4.382000,   -0.461212,   -4.662816
    4.384000,   -0.470538,   -4.619577
    4.386000,   -0.479777,   -4.575652
    4.388000,   -0.488928,   -4.531047
    4.390000,   -0.497990,   -4.485770
    4.392000,   -0.506962,   -4.439830
    4.394000,   -0.515841,   -4.393235
    4.396000,   -0.524628,   -4.345993
    4.398000,   -0.533320,   -4.298112
    4.400000,   -0.541916,   -4.249601
    4.402000,   -0.550415,   -4.200469
    4.404000,   -0.558816,   -4.150723
    4.406000,   -0.567118,   -4.100373
    4.408000,   -0.575318,   -4.049427
    4.410000,   -0.583417,   -3.997894
    4.412000,   -0.591413,   -3.945783
    4.414000,   -0.599305,   -3.893104
    4.416000,   -0.607091,   -3.839865
